ts,symbol,side,qty,price,cost,venue
2024-02-27 16:00:00,SMH,SELL,12,208.16676330566406,2.4980011596679685,SIM
2024-02-27 16:00:00,GLD,BUY,13,188.0,2.444,SIM
2024-02-29 16:00:00,SMH,SELL,4,210.3601837158203,0.8414407348632813,SIM
2024-02-29 16:00:00,GLD,BUY,5,189.30999755859375,0.9465499877929687,SIM
2024-03-04 16:00:00,SMH,SELL,28,222.40911865234375,6.227455322265625,SIM
2024-03-04 16:00:00,GLD,BUY,31,196.00999450683594,6.0763098297119145,SIM
2024-03-06 16:00:00,GLD,SELL,6,198.80999755859375,1.1928599853515625,SIM
2024-03-06 16:00:00,SMH,BUY,6,224.6521759033203,1.347913055419922,SIM
2024-03-08 16:00:00,GLD,SELL,30,201.6300048828125,6.048900146484375,SIM
2024-03-08 16:00:00,SMH,BUY,26,223.30238342285156,5.80586196899414,SIM
2024-03-12 16:00:00,SMH,SELL,29,226.260009765625,6.561540283203125,SIM
2024-03-12 16:00:00,GLD,BUY,34,199.7899932861328,6.792859771728516,SIM
2024-03-14 16:00:00,GLD,SELL,60,200.35000610351562,12.021000366210938,SIM
2024-03-14 16:00:00,SMH,BUY,55,217.81385803222656,11.97976219177246,SIM
2024-03-22 16:00:00,SMH,SELL,49,225.9324951171875,11.070692260742188,SIM
2024-03-22 16:00:00,GLD,BUY,54,200.35000610351562,10.818900329589844,SIM
2024-03-27 16:00:00,GLD,SELL,38,203.10000610351562,7.717800231933594,SIM
2024-03-27 16:00:00,SMH,BUY,35,223.20310974121094,7.812108840942383,SIM
2024-04-01 16:00:00,GLD,SELL,14,207.82000732421875,2.9094801025390624,SIM
2024-04-01 16:00:00,SMH,BUY,13,226.23023986816406,2.9409931182861326,SIM
2024-04-03 16:00:00,GLD,SELL,47,212.74000549316406,9.99878025817871,SIM
2024-04-03 16:00:00,SMH,BUY,44,224.21546936035156,9.865480651855469,SIM
2024-04-05 16:00:00,GLD,SELL,37,215.13999938964844,7.960179977416992,SIM
2024-04-05 16:00:00,SMH,BUY,36,220.97000122070312,7.954920043945313,SIM
2024-04-15 16:00:00,GLD,SELL,70,220.9499969482422,15.466499786376954,SIM
2024-04-15 16:00:00,SMH,BUY,72,215.72959899902344,15.532531127929687,SIM
2024-04-18 16:00:00,GLD,SELL,53,220.33999633789062,11.678019805908203,SIM
2024-04-18 16:00:00,SMH,BUY,56,207.06509399414062,11.595645263671875,SIM
2024-04-22 16:00:00,GLD,SELL,7,215.57000732421875,1.5089900512695313,SIM
2024-04-22 16:00:00,SMH,BUY,8,201.49716186523438,1.611977294921875,SIM
2024-04-24 16:00:00,SMH,SELL,42,206.47950744628906,8.672139312744141,SIM
2024-04-24 16:00:00,GLD,BUY,40,214.63999938964844,8.585599975585938,SIM
2024-04-26 16:00:00,SMH,SELL,51,216.0074920654297,11.016382095336914,SIM
2024-04-26 16:00:00,GLD,BUY,51,216.6199951171875,11.047619750976562,SIM
2024-05-02 16:00:00,GLD,SELL,14,213.1300048828125,2.983820068359375,SIM
2024-05-02 16:00:00,SMH,BUY,14,210.43959045410156,2.946154266357422,SIM
2024-05-06 16:00:00,SMH,SELL,55,220.99977111816406,12.154987411499024,SIM
2024-05-06 16:00:00,GLD,BUY,56,215.1999969482422,12.051199829101563,SIM
2024-05-10 16:00:00,GLD,SELL,19,218.7100067138672,4.155490127563477,SIM
2024-05-10 16:00:00,SMH,BUY,19,221.62506103515625,4.2108761596679685,SIM
2024-05-14 16:00:00,SMH,SELL,27,225.37669372558594,6.0851707305908205,SIM
2024-05-14 16:00:00,GLD,BUY,28,218.08999633789062,6.106519897460937,SIM
2024-05-16 16:00:00,SMH,SELL,19,230.45828247070312,4.37870736694336,SIM
2024-05-16 16:00:00,GLD,BUY,19,220.02999877929688,4.18056997680664,SIM
2024-05-20 16:00:00,GLD,SELL,12,224.55999755859375,2.694719970703125,SIM
2024-05-20 16:00:00,SMH,BUY,12,233.23728942871094,2.7988474731445314,SIM
2024-05-23 16:00:00,SMH,SELL,81,238.02113342285156,19.279711807250976,SIM
2024-05-23 16:00:00,GLD,BUY,90,215.72000122070312,19.414800109863283,SIM
2024-05-28 16:00:00,SMH,SELL,40,247.95603942871094,9.918241577148438,SIM
2024-05-28 16:00:00,GLD,BUY,44,218.19000244140625,9.600360107421874,SIM
2024-05-31 16:00:00,GLD,SELL,37,215.3000030517578,7.966100112915039,SIM
2024-05-31 16:00:00,SMH,BUY,34,238.67617797851562,8.114990051269531,SIM
2024-06-06 16:00:00,SMH,SELL,39,250.51670837402344,9.770151626586914,SIM
2024-06-06 16:00:00,GLD,BUY,45,219.42999267578125,9.874349670410156,SIM
2024-06-10 16:00:00,SMH,SELL,53,253.94081115722656,13.458862991333008,SIM
2024-06-10 16:00:00,GLD,BUY,62,213.5399932861328,13.239479583740234,SIM
2024-06-13 16:00:00,SMH,SELL,58,265.2056884765625,15.381929931640625,SIM
2024-06-13 16:00:00,GLD,BUY,73,212.97000122070312,15.546810089111329,SIM
2024-06-17 16:00:00,SMH,SELL,15,270.4361572265625,4.0565423583984375,SIM
2024-06-17 16:00:00,GLD,BUY,18,214.61000061035156,3.862980010986328,SIM
2024-06-20 16:00:00,GLD,SELL,46,218.16000366210938,10.03536016845703,SIM
2024-06-20 16:00:00,SMH,BUY,37,266.9028625488281,9.87540591430664,SIM
2024-06-25 16:00:00,GLD,SELL,16,214.55999755859375,3.4329599609375,SIM
2024-06-25 16:00:00,SMH,BUY,14,259.8064880371094,3.6372908325195312,SIM
2024-06-28 16:00:00,GLD,SELL,9,215.00999450683594,1.9350899505615233,SIM
2024-06-28 16:00:00,SMH,BUY,8,258.7445068359375,2.0699560546875,SIM
2024-07-05 16:00:00,SMH,SELL,9,267.69683837890625,2.409271545410156,SIM
2024-07-05 16:00:00,GLD,BUY,10,220.92999267578125,2.2092999267578124,SIM
2024-07-09 16:00:00,SMH,SELL,37,272.7486572265625,10.091700317382813,SIM
2024-07-09 16:00:00,GLD,BUY,47,218.55999755859375,10.272319885253907,SIM
2024-07-11 16:00:00,GLD,SELL,55,223.25,12.27875,SIM
2024-07-11 16:00:00,SMH,BUY,45,268.9870910644531,12.10441909790039,SIM
2024-07-15 16:00:00,SMH,SELL,10,271.7760314941406,2.7177603149414065,SIM
2024-07-15 16:00:00,GLD,BUY,12,223.8300018310547,2.6859600219726563,SIM
2024-07-17 16:00:00,GLD,SELL,132,227.22999572753906,29.994359436035158,SIM
2024-07-17 16:00:00,SMH,BUY,119,252.31312561035156,30.025261947631837,SIM
2024-07-23 16:00:00,SMH,SELL,31,252.9483184814453,7.841397872924805,SIM
2024-07-23 16:00:00,GLD,BUY,34,222.5800018310547,7.56772006225586,SIM
2024-07-25 16:00:00,GLD,SELL,81,218.3300018310547,17.68473014831543,SIM
2024-07-25 16:00:00,SMH,BUY,76,234.78558349609375,17.843704345703124,SIM
2024-07-31 16:00:00,SMH,SELL,9,245.13735961914062,2.2062362365722654,SIM
2024-07-31 16:00:00,GLD,BUY,9,226.5500030517578,2.03895002746582,SIM
2024-08-02 16:00:00,GLD,SELL,163,225.33999633789062,36.73041940307617,SIM
2024-08-02 16:00:00,SMH,BUY,170,216.7915802001953,36.8545686340332,SIM
2024-08-06 16:00:00,SMH,SELL,24,215.828857421875,5.179892578125,SIM
2024-08-06 16:00:00,GLD,BUY,23,220.6999969482422,5.07609992980957,SIM
2024-08-08 16:00:00,SMH,SELL,27,223.2229766845703,6.027020370483398,SIM
2024-08-08 16:00:00,GLD,BUY,27,224.00999450683594,6.04826985168457,SIM
2024-08-13 16:00:00,SMH,SELL,43,234.41836547851562,10.079989715576172,SIM
2024-08-13 16:00:00,GLD,BUY,44,228.05999755859375,10.034639892578125,SIM
2024-08-16 16:00:00,SMH,SELL,37,244.85946655273438,9.059800262451171,SIM
2024-08-16 16:00:00,GLD,BUY,39,231.99000549316406,9.047610214233398,SIM
2024-08-20 16:00:00,SMH,SELL,5,246.19932556152344,1.2309966278076172,SIM
2024-08-20 16:00:00,GLD,BUY,5,232.4600067138672,1.1623000335693359,SIM
2024-08-22 16:00:00,GLD,SELL,14,229.3699951171875,3.211179931640625,SIM
2024-08-22 16:00:00,SMH,BUY,14,240.6016387939453,3.368422943115234,SIM
2024-08-26 16:00:00,GLD,SELL,20,232.75999450683594,4.655199890136719,SIM
2024-08-26 16:00:00,SMH,BUY,19,240.75050354003906,4.574259567260742,SIM
2024-08-30 16:00:00,SMH,SELL,14,241.6338348388672,3.3828736877441408,SIM
2024-08-30 16:00:00,GLD,BUY,14,231.2899932861328,3.2380599060058595,SIM
2024-09-04 16:00:00,GLD,SELL,107,230.42999267578125,24.656009216308593,SIM
